,feature0,feature1,feature2,feature3_1,feature3_2,feature3_3,feature3_4,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20_0,feature20_1,feature20_2,feature20_3,feature20_4,feature20_5,feature20_6,feature20_7,feature28_0,feature28_1,feature28_2,feature28_3,feature28_4,feature28_5,feature28_6,feature28_7,feature36_0,feature36_1,feature36_2,feature36_3,feature36_4,feature36_5,feature36_6,feature36_7,feature44_0,feature44_1,feature44_2,feature44_3,feature44_4,feature44_5,feature44_6,feature44_7,feature52_0,feature52_1,feature52_2,feature52_3,feature52_4,feature52_5,feature52_6,feature52_7,feature60,feature61_0,feature61_1,feature61_2,feature61_3,feature61_4,feature61_5,feature61_6,feature61_7,feature69_0,feature69_1,feature69_2,feature69_3,feature69_4,feature69_5,feature69_6,feature69_7,feature77_0,feature77_1,feature77_2,feature77_3,feature77_4,feature77_5,feature77_6,feature77_7,feature85_0,feature85_1,feature85_2,feature85_3,feature85_4,feature85_5,feature85_6,feature85_7,feature_edge,feature_distance,length
2215,285.29999999999995,16.365,2.0,0.5,1294.5,0.0,0.0,0.0,12.044999999999998,320572.0,247.5,1295.0,11.48,2.0,14.065000000000001,-81.815,18.5,14.0,10.0,22.5,8.5,10.0,19.5,10.5,-97.405,-91.595,-93.25,-103.47,-98.155,-95.285,-95.095,-91.845,-92.28,-87.035,-89.625,-95.255,-91.405,-90.78,-86.655,-92.595,,,,,,,,,,,,,,,,,-81.125,0.31000000000000005,10.095,7.5649999999999995,-7.97,0.125,0.905,-2.6849999999999996,3.16,-0.81,8.25,5.78,-3.155,0.5,0.97,-0.02999999999999936,-0.75,,,,,,,,,,,,,,,,,1.5,106.8690479883868,2.0
2216,180.57,10.3,2.0,0.0,1338.0,0.0,0.0,0.32,7.17,325673.0,243.0,1338.0,12.36,2.0,4.75,-96.63,8.0,9.0,10.0,11.0,12.0,25.0,14.0,19.0,-116.0,-100.06,-101.63,-108.69,-116.0,-116.38,-112.44,-104.81,-106.69,-93.88,-96.56,-104.75,-106.06,-108.5,-104.88,-99.63,,,,,,,,,,,,,,,,,-85.5,-10.75,3.44,8.94,-2.5,-9.38,-7.69,-6.81,-9.63,-8.13,2.94,4.94,-4.88,-5.0,-4.81,-4.13,-10.94,,,,,,,,,,,,,,,,,4.0,145.8327951248536,1.0
2217,147.12,16.54,1.0,1262.0,0.0,0.0,0.0,0.0,6.82,307943.0,244.0,1262.0,13.7,1.0,10.25,-95.63,8.0,1.0,25.0,9.0,19.0,10.0,29.0,7.0,-118.06,-116.44,-112.25,-103.75,-107.63,-114.75,-115.06,-118.5,-109.5,-107.81,-105.63,-91.25,-102.0,-106.69,-105.13,-109.69,,,,,,,,,,,,,,,,,-94.75,-9.06,-5.06,-1.31,1.38,-7.75,-4.25,-18.56,-9.38,-11.0,-4.31,-4.38,3.13,-7.44,-3.44,-18.19,-7.88,,,,,,,,,,,,,,,,,5.0,185.8305568317006,1.0
2218,230.33,14.57,2.0,2.0,1155.0,0.0,0.0,0.0,10.03,286256.0,247.0,1158.0,13.3,2.0,2.63,-100.25,1.0,17.0,29.0,19.0,25.0,10.0,22.0,9.0,-107.63,-109.44,-113.06,-109.81,-113.0,-112.56,-124.38,-98.56,-109.69,-113.69,-108.75,-107.75,-114.44,-118.0,-113.69,-98.94,,,,,,,,,,,,,,,,,-109.88,-0.13,-2.94,-19.06,-11.0,-3.06,-3.44,-18.31,2.25,-1.44,-9.5,-18.19,-8.31,-8.06,-9.38,-9.63,1.31,,,,,,,,,,,,,,,,,5.0,158.67331120051335,1.0
2219,287.34,13.79,2.0,1.0,1584.0,0.0,0.0,0.0,8.64,385687.0,243.0,1585.0,13.04,2.0,3.88,-91.63,9.0,17.0,14.0,15.0,25.0,29.0,10.0,8.0,-94.81,-101.81,-100.38,-117.13,-104.5,-104.19,-107.06,-105.88,-89.0,-104.75,-99.06,-103.63,-109.88,-103.06,-101.88,-100.06,,,,,,,,,,,,,,,,,-92.63,-2.69,-9.88,-5.06,-19.13,-6.38,-18.63,-6.13,-7.06,-1.44,-8.44,-7.06,-10.25,-9.94,-17.44,-5.56,-7.5,,,,,,,,,,,,,,,,,6.0,197.68503603313957,1.0
2220,207.36,11.36,2.0,1.5,1426.5,0.0,0.0,0.0,11.129999999999999,349359.5,244.5,1428.0,11.07,2.0,3.4400000000000004,-94.69,16.5,8.0,10.5,9.0,11.5,14.5,11.5,19.5,-105.595,-106.565,-104.38,-109.345,-97.875,-108.38,-103.19,-105.22,-111.935,-107.69,-108.935,-107.72,-106.375,-113.405,-103.22,-110.155,,,,,,,,,,,,,,,,,-90.065,-4.029999999999999,-4.654999999999999,-7.16,-5.095,0.1899999999999995,-11.0,-7.125,-9.72,-10.565,-4.66,-10.719999999999999,-3.7200000000000006,-9.934999999999999,-13.559999999999999,-5.315,-12.844999999999999,,,,,,,,,,,,,,,,,5.5,200.60608507970974,2.0
2221,126.37666666666667,9.99,2.0,1.0,1427.6666666666667,0.0,0.0,0.3066666666666667,16.476666666666667,347823.6666666667,243.33333333333334,1428.6666666666667,10.226666666666667,2.0,6.626666666666666,-97.88,11.333333333333334,18.666666666666668,12.333333333333334,22.0,15.666666666666666,18.0,16.0,10.666666666666666,-108.92,-110.04333333333334,-106.94,-113.94,-111.21,-107.81,-107.44,-105.35333333333334,-104.64666666666666,-107.54333333333334,-103.85333333333334,-108.46,-107.37333333333333,-102.29333333333334,-104.79333333333334,-105.39666666666666,,,,,,,,,,,,,,,,,-91.50333333333333,-2.2733333333333334,-8.5,-3.5,-9.626666666666667,-13.5,-4.29,-0.7066666666666667,-2.0233333333333334,0.6633333333333332,-9.746666666666666,-2.69,-10.336666666666668,-13.503333333333336,-6.103333333333333,-2.5633333333333335,-2.6633333333333336,,,,,,,,,,,,,,,,,3.6666666666666665,151.917703227723,3.0
2222,56.62,13.1,1.0,1204.0,0.0,0.0,0.0,0.19,5.77,298368.0,248.0,1204.0,12.06,1.0,1.5,-97.75,8.0,18.0,10.0,11.0,12.0,13.0,14.0,15.0,-114.25,-108.88,-102.69,-116.25,-104.75,-101.13,-105.06,-115.94,-101.5,-103.88,-101.75,-101.94,-101.06,-97.69,-100.88,-105.69,,,,,,,,,,,,,,,,,-94.5,-18.0,-14.25,-10.88,-16.31,-8.69,1.56,-3.25,-17.69,-7.31,-12.5,-14.25,-6.81,-7.0,1.0,-3.88,-13.75,,,,,,,,,,,,,,,,,3.0,162.541504633503,1.0
2223,210.22,18.62,2.0,3.0,1456.0,0.0,0.0,2.02,12.03,362911.0,249.0,1459.0,14.08,2.0,-10.75,-92.63,20.0,5.0,10.0,18.0,12.0,13.0,14.0,15.0,-116.5,-109.19,-96.06,-101.38,-106.25,-102.63,-107.06,-112.0,-102.0,-102.25,-92.0,-98.31,-96.19,-94.31,-102.38,-95.94,,,,,,,,,,,,,,,,,-95.63,-18.56,-3.38,-14.5,-9.94,-7.56,-2.63,-10.69,-18.44,-10.5,-1.63,-12.94,-10.94,-1.25,1.0,-8.31,-8.0,,,,,,,,,,,,,,,,,2.0,133.47497993959558,1.0
2224,275.5,14.44,2.0,6.0,1376.0,0.0,0.0,0.33,11.14,345392.0,250.0,1382.0,11.77,2.0,-14.38,-90.63,21.0,9.0,10.0,5.0,1.0,2.0,7.0,15.0,-96.81,-96.31,-91.69,-95.13,-93.75,-97.31,-97.0,-98.31,-98.0,-92.94,-94.25,-99.75,-97.69,-100.94,-96.56,-96.94,,,,,,,,,,,,,,,,,-86.75,-12.94,-6.25,-11.56,-8.5,-2.13,-7.5,-3.81,-5.56,-17.44,-0.25,-7.88,-11.5,-6.06,-7.31,-2.88,-6.06,,,,,,,,,,,,,,,,,4.0,186.28201618861928,1.0
2225,160.41333333333333,8.103333333333333,2.0,0.3333333333333333,1390.0,0.0,0.0,0.0,7.326666666666667,347690.6666666667,250.0,1390.3333333333333,9.133333333333333,2.0,7.376666666666666,-98.88,16.333333333333332,11.666666666666666,9.0,8.0,9.666666666666666,16.0,17.0,15.333333333333334,-108.25,-105.87666666666667,-108.25,-110.12666666666667,-110.39666666666666,-112.56333333333333,-112.75,-109.29333333333334,-108.87333333333333,-102.92,-107.33333333333333,-105.23,-106.79,-109.87666666666667,-108.16666666666667,-104.83333333333333,,,,,,,,,,,,,,,,,-100.08666666666666,-1.8766666666666667,-0.48000000000000015,3.8766666666666665,1.3966666666666665,0.6900000000000004,-1.6900000000000002,-2.8766666666666665,-0.8766666666666669,-4.3533333333333335,-0.25,0.9566666666666667,2.7899999999999996,-0.47666666666666685,-4.206666666666667,-2.856666666666667,0.06333333333333317,,,,,,,,,,,,,,,,,7.0,179.06133978192796,3.0
2226,117.52499999999999,7.385,2.0,0.5,1514.0,0.0,0.0,0.08,10.379999999999999,352158.0,232.5,1514.5,7.9399999999999995,2.0,3.065,-100.44,8.5,13.0,22.5,22.0,11.5,12.5,20.0,16.0,-113.625,-99.625,-112.065,-107.25,-112.22,-107.66,-116.875,-108.405,-111.0,-102.905,-113.345,-112.625,-112.345,-105.75,-115.345,-106.13,,,,,,,,,,,,,,,,,-101.125,-6.434999999999999,7.375,-5.8100000000000005,-3.6850000000000005,-7.095000000000001,-1.25,-15.625,-4.81,-3.065,4.535,-7.91,-8.94,-6.345,1.2799999999999998,-12.309999999999999,-1.81,,,,,,,,,,,,,,,,,6.5,170.68903003171403,2.0
2227,88.46,8.9,2.0,1.0,1447.0,0.0,0.0,0.0,11.45,360257.0,249.0,1449.0,10.44,2.0,3.63,-102.13,20.0,1.0,14.0,15.0,25.0,9.0,30.0,17.0,-109.25,-109.13,-107.56,-112.75,-106.75,-103.25,-122.94,-100.94,-105.38,-117.75,-105.88,-106.88,-112.19,-108.5,-107.69,-100.5,,,,,,,,,,,,,,,,,-108.38,-6.75,-1.19,-12.44,-17.13,2.25,1.19,-18.31,2.94,-8.88,-8.13,-13.0,-12.13,-7.06,-4.31,-6.56,0.75,,,,,,,,,,,,,,,,,7.0,204.37801723858877,1.0
2228,97.8,16.15,1.21,1180.0,319.0,0.0,0.0,0.0,8.71,375553.0,251.0,1498.0,9.52,1.0,10.88,-101.38,16.0,17.0,18.0,1.0,15.0,25.0,8.0,9.0,-107.81,-101.5,-121.19,-109.75,-111.81,-110.88,-110.19,-100.94,-106.75,-101.5,-111.88,-110.81,-113.31,-107.0,-112.44,-101.44,,,,,,,,,,,,,,,,,-113.38,-2.31,5.44,-16.88,5.88,-2.0,-2.06,0.94,13.69,-3.0,4.25,-10.44,3.38,-5.94,1.75,-2.5,12.06,,,,,,,,,,,,,,,,,7.0,154.1794419812584,1.0
2229,123.42,13.42,2.0,0.0,1482.0,0.0,0.0,0.0,7.62,192496.0,130.0,1483.0,6.78,2.0,3.38,-102.75,0.0,20.0,16.0,19.0,23.0,17.0,8.0,11.0,-103.88,-111.5,-113.44,-102.88,-113.56,-106.31,-106.56,-108.63,-109.94,-104.69,-106.13,-100.69,-104.63,-106.75,-110.5,-106.31,,,,,,,,,,,,,,,,,-107.13,2.81,-7.38,-13.94,-3.88,-14.19,-5.13,-2.5,-0.94,-2.19,-6.38,-11.5,-6.31,-10.5,-11.88,-4.31,1.94,,,,,,,,,,,,,,,,,5.0,178.9249444861916,1.0
2230,63.68,6.52,1.0,1569.0,0.0,0.0,0.0,0.0,9.43,394680.0,252.0,1568.0,4.14,1.0,8.88,-98.5,17.0,15.0,29.0,21.0,14.0,22.0,6.0,13.0,-105.63,-102.0,-105.0,-104.88,-97.0,-105.44,-102.13,-98.31,-103.19,-105.75,-105.69,-99.94,-100.06,-104.06,-106.69,-105.5,,,,,,,,,,,,,,,,,-100.25,-5.56,-3.0,-1.13,-6.0,5.0,-2.06,2.75,2.38,-6.38,-5.0,-7.88,-1.06,4.69,-6.25,0.56,0.0,,,,,,,,,,,,,,,,,5.0,135.99469638782665,1.0
2231,142.98,15.19,2.57,5.0,481.0,646.0,0.0,0.1,10.5,147364.0,130.0,1132.0,6.22,2.0,16.75,-95.5,1.0,9.0,10.0,11.0,12.0,4.0,14.0,3.0,-104.44,-106.63,-109.13,-98.69,-100.75,-102.81,-109.75,-100.88,-99.63,-99.75,-103.06,-95.75,-97.38,-102.13,-101.38,-102.13,,,,,,,,,,,,,,,,,-106.88,11.25,9.56,6.25,15.88,16.88,14.44,7.0,14.06,11.19,7.25,4.38,11.75,11.38,9.5,6.88,7.81,,,,,,,,,,,,,,,,,3.0,124.3739573071789,1.0
2232,217.93,14.21,3.68,1.0,200.0,0.0,1077.0,0.09,9.69,167104.0,131.0,1279.0,8.07,4.0,19.0,-83.13,8.0,9.0,25.0,11.0,12.0,1.0,22.0,17.0,-98.94,-94.81,-97.0,-85.81,-95.19,-90.25,-110.25,-100.94,-90.13,-82.31,-90.75,-80.44,-88.81,-86.19,-90.5,-84.75,,,,,,,,,,,,,,,,,-94.38,2.94,10.69,5.06,20.0,12.19,16.44,-12.19,-3.56,2.31,14.19,1.63,15.81,8.25,11.38,6.25,4.19,,,,,,,,,,,,,,,,,6.0,156.71895356015796,1.0
2233,250.78,12.15,2.0,0.0,1556.0,0.0,0.0,0.0,9.65,390980.0,251.0,1556.0,9.66,2.0,-1.75,-95.13,9.0,15.0,14.0,6.0,5.0,13.0,22.0,7.0,-107.25,-104.69,-98.38,-103.31,-104.06,-105.06,-100.25,-106.38,-98.56,-93.13,-92.0,-93.63,-97.06,-96.0,-99.75,-96.69,,,,,,,,,,,,,,,,,-85.63,-14.5,-13.13,-9.25,-2.31,2.69,-7.88,-2.75,-2.56,-10.63,-1.69,-4.88,2.19,1.75,-3.56,-10.75,1.06,,,,,,,,,,,,,,,,,6.0,133.66692093467833,1.0
2234,226.92,18.54,2.0,1.0,1555.0,0.0,0.0,0.0,12.22,384693.0,247.0,1556.0,11.37,2.0,6.5,-90.5,10.0,14.0,2.0,18.0,15.0,5.0,21.0,26.0,-105.56,-94.06,-104.31,-98.88,-97.81,-96.88,-97.81,-106.0,-94.94,-88.94,-95.06,-94.06,-90.75,-93.19,-94.94,-94.69,,,,,,,,,,,,,,,,,-80.75,-8.25,4.44,-7.19,-7.38,0.25,5.94,-2.44,-12.63,-8.5,1.25,-5.56,-12.25,-1.31,1.13,-3.5,-13.38,,,,,,,,,,,,,,,,,2.0,169.0853806777063,1.0
2235,179.45,10.8,2.0,3.0,1309.0,0.0,0.0,0.0,6.64,329718.0,251.0,1312.0,10.14,2.0,11.63,-82.63,16.0,15.0,31.0,9.0,7.0,21.0,22.0,23.0,-88.25,-84.38,-85.38,-92.81,-87.5,-91.56,-89.38,-80.75,-81.94,-83.25,-76.56,-84.19,-84.19,-82.44,-79.5,-71.38,,,,,,,,,,,,,,,,,-85.0,-6.94,5.31,4.88,-17.0,4.06,-11.75,-14.44,3.88,-5.88,5.25,7.63,-11.25,2.81,-4.25,-7.44,10.56,,,,,,,,,,,,,,,,,7.0,201.82744555503996,1.0
2236,152.18,15.62,1.9,876.0,361.0,0.0,362.0,2.67,25.23,394795.0,247.0,1599.0,8.66,1.0,-6.0,-84.75,16.0,9.0,0.0,25.0,7.0,2.0,1.0,8.0,-83.0,-75.69,-73.88,-85.56,-85.63,-83.88,-76.94,-84.19,-93.81,-87.56,-90.19,-93.56,-99.75,-102.31,-85.19,-93.31,,,,,,,,,,,,,,,,,-85.13,1.25,-0.25,2.94,-1.13,-2.38,-0.38,-6.69,-3.06,0.19,-7.5,-6.69,-6.88,-10.88,-12.5,-8.75,-8.25,,,,,,,,,,,,,,,,,7.0,166.14879670678283,1.0
2237,162.06,13.37,1.0,1596.0,0.0,0.0,0.0,0.0,8.15,401564.0,252.0,1596.0,10.74,1.0,7.5,-76.0,8.0,9.0,10.0,11.0,16.0,17.0,1.0,15.0,-98.5,-87.5,-102.69,-105.56,-97.19,-88.81,-93.0,-103.06,-77.38,-71.88,-83.56,-88.44,-88.81,-81.38,-87.56,-85.44,,,,,,,,,,,,,,,,,-78.0,-0.56,7.44,-2.69,-8.0,0.31,8.19,1.13,-8.06,6.44,8.75,4.94,-1.19,-2.31,3.25,-1.31,0.75,,,,,,,,,,,,,,,,,6.0,152.82842050898984,1.0
2238,62.21,8.43,1.0,1571.0,0.0,0.0,0.0,0.0,11.09,394898.0,251.0,1572.0,8.76,1.0,2.13,-80.5,16.0,17.0,1.0,25.0,0.0,9.0,15.0,8.0,-102.56,-92.94,-100.69,-101.75,-109.13,-96.25,-106.94,-103.44,-82.5,-78.69,-85.94,-84.94,-86.63,-76.5,-86.63,-79.88,,,,,,,,,,,,,,,,,-83.63,-3.69,1.19,1.13,-0.06,-6.75,-0.56,-6.94,-6.81,5.81,6.88,1.25,6.69,-1.13,5.75,-0.31,2.88,,,,,,,,,,,,,,,,,8.0,159.14753081839476,1.0
2239,127.47,12.95,1.0,1387.0,0.0,0.0,0.0,0.0,10.1,345947.0,249.0,1387.0,7.81,1.0,9.25,-88.0,5.0,18.0,6.0,27.0,13.0,21.0,14.0,12.0,-90.81,-94.88,-95.5,-110.5,-90.25,-91.88,-90.44,-88.63,-94.75,-102.19,-99.31,-95.38,-89.88,-95.94,-91.5,-91.13,,,,,,,,,,,,,,,,,-89.0,9.81,-10.88,8.0,-18.94,5.88,0.94,7.0,6.94,8.44,-19.13,3.88,-10.94,8.0,-0.25,6.38,3.94,,,,,,,,,,,,,,,,,2.0,124.6217242815611,1.0
2240,81.725,10.445,1.535,961.0,0.0,367.0,28.0,2.38,17.86,334563.5,247.0,1355.5,9.325,1.0,7.0,-88.13,13.0,23.0,19.5,8.0,12.0,13.0,14.0,12.5,-95.97,-93.905,-99.655,-98.03,-89.685,-88.625,-88.505,-94.625,-95.13,-98.315,-93.435,-93.25,-94.97,-88.41,-90.255,-103.75,,,,,,,,,,,,,,,,,-85.255,1.22,-13.41,-13.66,-6.69,0.035,6.815,7.720000000000001,-4.595,0.6550000000000002,-18.064999999999998,-13.155000000000001,0.3149999999999995,-3.875,6.8149999999999995,6.72,-9.785,,,,,,,,,,,,,,,,,1.0,101.16474096901956,2.0
2241,131.185,13.305,1.0,1481.5,0.0,0.0,0.0,0.0,8.935,344016.5,232.0,1482.0,9.29,1.0,-15.0,-77.94,7.5,16.0,16.0,15.0,16.0,13.0,12.0,8.5,-81.19,-77.375,-80.91,-78.315,-82.625,-82.69,-81.75,-81.97,-93.095,-81.845,-90.5,-84.47,-89.345,-91.16,-98.815,-99.655,,,,,,,,,,,,,,,,,-80.69,-12.44,-9.155,-5.029999999999999,-13.690000000000001,-10.185,-5.684999999999999,-2.7500000000000004,-6.0,-8.41,-3.44,-3.125,-12.75,-11.094999999999999,-6.655,-11.5,-9.905000000000001,,,,,,,,,,,,,,,,,2.0,117.25022616635309,2.0
2242,127.04,12.38,1.0,1515.0,0.0,0.0,0.0,0.0,9.31,372404.0,246.0,1515.0,7.5,1.0,-9.5,-68.25,12.0,14.0,18.0,19.0,20.0,13.0,11.0,3.0,-80.44,-78.81,-80.19,-69.38,-76.94,-75.94,-69.44,-78.88,-97.5,-92.38,-87.44,-80.06,-90.0,-88.38,-81.19,-98.69,,,,,,,,,,,,,,,,,-69.63,-13.75,-2.5,-10.06,-14.0,-11.94,-1.75,-11.81,-12.94,-17.63,-4.81,-10.56,-16.38,-18.13,-2.88,-9.75,-17.75,,,,,,,,,,,,,,,,,1.0,106.19482856597399,1.0
2243,252.69,13.61,2.0,0.0,1551.0,0.0,0.0,0.22,10.52,386287.0,249.0,1551.0,11.74,2.0,2.63,-72.13,4.0,15.0,12.0,0.0,13.0,9.0,1.0,8.0,-88.13,-91.13,-92.56,-95.56,-97.75,-83.06,-95.88,-91.69,-77.88,-81.06,-76.81,-82.31,-78.63,-72.06,-82.13,-78.19,,,,,,,,,,,,,,,,,-67.13,-13.75,-11.06,-14.19,-2.13,-14.56,2.69,-3.0,-2.75,-11.75,-13.38,-12.56,-2.38,-5.94,0.81,-3.69,1.06,,,,,,,,,,,,,,,,,5.0,182.70328080046778,1.0
2244,99.76,10.24,1.24,880.0,275.0,0.0,0.0,0.0,7.52,290699.0,252.0,1155.0,12.69,1.0,-7.13,-78.5,10.0,17.0,18.0,19.0,11.0,27.0,12.0,9.0,-96.38,-90.31,-103.25,-94.94,-85.56,-94.81,-87.63,-96.69,-83.31,-77.56,-81.88,-82.75,-80.06,-79.56,-78.19,-82.44,,,,,,,,,,,,,,,,,-71.88,-9.5,-4.25,-18.31,-19.06,-10.31,-12.94,-4.69,-7.81,-4.5,-3.13,-6.69,-18.81,-12.5,-8.94,-5.5,-4.0,,,,,,,,,,,,,,,,,2.0,95.78478804830371,1.0
2245,114.39,9.9,1.0,1393.0,0.0,0.0,0.0,0.0,7.01,347262.0,249.0,1392.0,9.39,1.0,-14.25,-82.25,15.0,13.0,19.0,6.0,14.0,21.0,12.0,5.0,-94.5,-83.31,-99.44,-98.13,-91.06,-93.94,-88.88,-99.13,-98.25,-80.31,-87.56,-94.94,-89.94,-90.63,-91.06,-88.94,,,,,,,,,,,,,,,,,-71.88,2.31,10.88,-16.88,7.0,6.56,-2.0,1.38,0.63,-4.56,13.63,-14.25,5.88,7.63,-4.63,-1.88,6.69,,,,,,,,,,,,,,,,,3.0,105.5983930202136,1.0
2246,98.005,10.075,1.0,1525.0,0.0,0.0,0.0,0.0,8.355,379933.0,249.0,1525.0,8.57,1.0,11.63,-83.63,9.0,18.0,15.0,15.0,14.0,17.0,5.0,11.0,-97.155,-94.095,-95.97,-96.5,-94.315,-93.785,-99.72,-102.595,-88.565,-92.565,-89.19,-86.47,-87.91,-88.72,-90.535,-92.815,,,,,,,,,,,,,,,,,-80.44,0.75,-13.190000000000001,-7.97,-5.1850000000000005,5.69,1.2799999999999998,2.095,-11.345,6.435,-14.0,-4.03,-0.8450000000000006,7.25,1.565,5.970000000000001,-7.16,,,,,,,,,,,,,,,,,2.5,127.99469318108024,2.0
2247,78.5,8.96,1.0,1499.0,0.0,0.0,0.0,0.0,8.73,375944.0,251.0,1499.0,7.24,1.0,7.63,-81.38,17.0,21.0,18.0,10.0,13.0,9.0,14.0,12.0,-99.88,-109.19,-106.75,-90.94,-86.88,-98.63,-91.44,-92.0,-88.56,-93.19,-91.0,-87.06,-84.31,-93.06,-90.88,-88.31,,,,,,,,,,,,,,,,,-78.25,-13.13,-12.56,-18.0,-10.06,8.94,-17.81,3.63,-0.31,-11.5,-2.75,-9.56,-11.25,6.0,-14.38,1.0,-0.88,,,,,,,,,,,,,,,,,3.0,143.69618319588614,1.0
2248,93.18,10.52,1.0,1378.0,0.0,0.0,0.0,0.0,8.34,347672.0,252.0,1378.0,10.35,1.0,2.63,-81.88,15.0,26.0,2.0,13.0,10.0,9.0,18.0,8.0,-99.56,-94.19,-91.44,-102.19,-87.56,-94.19,-86.63,-94.06,-95.19,-96.19,-95.06,-94.06,-84.63,-86.13,-94.13,-89.19,,,,,,,,,,,,,,,,,-84.38,-5.31,-9.31,-4.94,-17.75,-12.5,-7.5,-6.75,-2.44,-3.38,-10.88,-7.13,-14.88,-4.88,-1.25,-12.69,0.0,,,,,,,,,,,,,,,,,3.0,167.7567372242252,1.0
2249,75.78,9.985,1.0,1407.5,0.0,0.0,0.0,0.0,6.83,353064.5,251.0,1407.5,11.54,1.0,0.125,-79.25,4.5,11.5,18.0,5.5,7.5,13.0,19.5,10.0,-89.905,-89.81,-87.31,-83.94,-90.22,-92.91,-92.505,-81.28,-94.03,-94.535,-89.94,-87.785,-90.53,-88.845,-92.125,-84.19,,,,,,,,,,,,,,,,,-81.25,-1.16,-5.529999999999999,-11.88,-2.5949999999999998,-10.565000000000001,-8.72,-14.625,-11.25,-1.845,-11.815000000000001,-10.75,-2.7800000000000002,-5.125,-5.75,-12.844999999999999,-11.809999999999999,,,,,,,,,,,,,,,,,2.5,120.27032149381193,2.0
2250,87.55,14.25,1.0,1601.0,0.0,0.0,0.0,0.0,9.69,404184.0,252.0,1601.0,11.28,1.0,-4.0,-85.75,8.0,9.0,0.0,24.0,16.0,13.0,14.0,15.0,-98.31,-92.25,-98.81,-100.19,-96.56,-106.31,-101.13,-112.31,-87.63,-85.75,-94.56,-94.13,-95.63,-93.75,-95.63,-94.44,,,,,,,,,,,,,,,,,-86.25,-9.75,-7.06,-5.44,-5.19,-8.44,-18.19,-14.31,-18.38,-1.63,-3.94,-0.56,1.31,-6.25,-8.69,-9.44,-3.0,,,,,,,,,,,,,,,,,7.0,217.12004966102148,1.0
2251,100.605,14.8275,1.0625,1452.5,95.5,0.0,0.0,0.0,7.6425,390179.0,252.0,1548.0,12.445,1.25,-3.6275,-83.19,14.0,16.25,7.75,10.5,5.75,9.5,13.5,10.25,-96.36,-95.2675,-90.0475,-92.2975,-95.955,-92.19,-95.7525,-91.9875,-85.3925,-87.375,-87.33,-86.1425,-88.7825,-87.11,-91.9875,-88.1425,,,,,,,,,,,,,,,,,-82.44,-9.765,-9.047500000000001,-4.782500000000001,-5.0775,-3.1075000000000004,-7.5175,-9.1425,-3.3600000000000003,-3.75,-8.1875,-5.4225,-8.86,-3.1400000000000006,-6.2225,-8.532499999999999,-7.097500000000001,,,,,,,,,,,,,,,,,6.0,188.55033152022057,4.0
2252,168.14000000000001,9.326666666666666,2.09,9.0,1377.0,148.66666666666666,0.0,0.26333333333333336,12.49,384399.0,250.33333333333334,1534.6666666666667,9.62,2.0,4.836666666666667,-80.75,16.0,16.666666666666668,7.0,8.333333333333334,8.333333333333334,8.333333333333334,5.666666666666667,4.0,-95.13,-93.5,-100.43666666666667,-93.89666666666666,-94.66666666666667,-92.67,-92.29,-91.69,-88.52333333333333,-86.69,-88.25,-82.16666666666667,-85.62666666666667,-84.54333333333334,-81.83666666666666,-85.91666666666667,,,,,,,,,,,,,,,,,-78.96,-2.5633333333333335,-3.56,-6.523333333333333,-10.146666666666667,-4.5633333333333335,-4.963333333333334,-5.816666666666666,-3.313333333333333,-3.043333333333333,-2.1266666666666665,-1.6466666666666665,-3.6266666666666665,-2.7300000000000004,-3.5233333333333334,-0.5666666666666668,-4.503333333333334,,,,,,,,,,,,,,,,,7.666666666666667,174.95956145286402,3.0
2253,161.65,13.16,1.23,1218.0,366.0,0.0,0.0,0.0,8.27,397168.0,251.0,1583.0,11.08,1.0,3.38,-76.25,0.0,1.0,22.0,17.0,25.0,8.0,9.0,20.0,-78.56,-79.44,-81.75,-76.81,-78.25,-81.69,-76.19,-77.56,-94.25,-88.06,-92.75,-91.19,-95.88,-97.44,-84.06,-87.75,,,,,,,,,,,,,,,,,-75.38,1.5,-0.38,-5.5,3.31,1.5,0.75,-0.5,5.13,-3.13,3.13,-6.69,2.69,-4.13,-4.5,3.44,4.0,,,,,,,,,,,,,,,,,7.0,162.7858483273205,1.0
2254,262.0,13.41,2.0,0.0,1568.0,0.0,0.0,0.0,8.23,394144.0,252.0,1567.0,11.22,2.0,-6.25,-83.75,31.0,7.0,30.0,13.0,15.0,21.0,22.0,23.0,-93.81,-86.0,-97.44,-86.94,-94.56,-96.06,-98.94,-98.13,-89.19,-87.06,-89.75,-87.88,-84.81,-86.06,-87.94,-85.5,,,,,,,,,,,,,,,,,-81.13,4.25,11.25,-4.63,-11.25,-3.0,-17.75,-13.44,-4.75,1.5,5.0,-2.38,-12.63,2.69,-9.5,-10.56,-2.38,,,,,,,,,,,,,,,,,6.0,101.08535112804947,1.0
